ensgene,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B,symbol,description
ENSG00000077150,1.4755709988127719,1.22013656425424,1.7310054333713036,4.109146800767484,11.41670360671223,5.58464029791251e-22,9.391098750243312e-20,39.319352462737776,NFKB2,nuclear factor kappa B subunit 2
ENSG00000121413,-2.1194939215937088,-2.486786597876014,-1.7522012453114033,3.613716589298552,-11.404597574501523,6.011123516810522e-22,9.963866595078928e-20,39.299786184337286,ZSCAN18,zinc finger and SCAN domain containing 18
ENSG00000104522,1.0475544815626234,0.8663086678506227,1.2288002952746242,5.688724644703325,11.422697962550332,5.384796726054761e-22,9.121138162396116e-20,39.28046487999892,GFUS,GDP-L-fucose synthase
ENSG00000157617,-1.3225800255062516,-1.5515831296712508,-1.0935769213412525,5.849297128187754,-11.414073075616953,5.674662600898186e-22,9.473828799744123e-20,39.254754350946186,C2CD2,C2 calcium dependent domain containing 2
ENSG00000126016,-1.4960316233970596,-1.7558325949512605,-1.2362306518428587,3.5594955098591328,-11.380466417197358,6.960789640035678e-22,1.1456176197636023e-19,39.15461867229813,AMOT,angiomotin
ENSG00000135074,2.6719403432608813,2.2076349256532395,3.136245760868523,2.2024190617254025,11.373210172125429,7.274661419260029e-22,1.1888436119390722e-19,39.09156633507586,ADAM19,ADAM metallopeptidase domain 19
ENSG00000244122,3.004062434391171,2.481913680843041,3.5262111879393006,3.8101874737433077,11.370374458329879,7.401130337659223e-22,1.2010533609490902e-19,39.067426031891756,UGT1A7,UDP glucuronosyltransferase family 1 member A7
ENSG00000256940,1.605906779776943,1.326696997107228,1.8851165624466582,1.6174204015665816,11.367102066080149,7.549807644102353e-22,1.2166724735349942e-19,38.95508492511763,PPP1R14B-AS1,PPP1R14B antisense RNA 1
ENSG00000157368,-1.6130048051736843,-1.8942691840965573,-1.3317404262508112,4.405644834455443,-11.333941999438432,9.235465884653241e-22,1.457947083804511e-19,38.84371130039012,IL34,interleukin 34
ENSG00000142669,0.9210018630514911,0.7605187378720382,1.081484988230944,5.9829099930347,11.342040513751025,8.7919391021452e-22,1.4070740607198725e-19,38.77905812848606,SH3BGRL3,SH3 domain binding glutamate rich protein like 3
ENSG00000131979,1.081994263464412,0.8928606646267017,1.2711278623021223,4.405657707825527,11.306191325254707,1.093186929932845e-21,1.714087560542e-19,38.655044245724355,GCH1,GTP cyclohydrolase 1
ENSG00000223863,-1.9488936229420872,-2.28870279783697,-1.6090844480472046,1.7016277134579183,-11.334779926877232,9.18855733254177e-22,1.457947083804511e-19,38.62850036293126,LINC01805,long intergenic non-protein coding RNA 1805
ENSG00000136155,-1.493904257219917,-1.7557227963642468,-1.2320857180755873,9.302960305665662,-11.27671042018558,1.3076334103779027e-21,2.0365732161899069e-19,38.263188211212146,SCEL,sciellin
ENSG00000085831,1.4435795618782299,1.1887910902405419,1.698368033515918,4.8590600650402935,11.197498413973669,2.1156668000626845e-21,3.273077584150311e-19,37.97968541256522,TTC39A,tetratricopeptide repeat domain 39A
ENSG00000164040,-0.7931078969471033,-0.9331111691764054,-0.6531046247178012,6.969721871293889,-11.195774598881489,2.1379312137506428e-21,3.2856179964435377e-19,37.86451405324089,PGRMC2,progesterone receptor membrane component 2
ENSG00000280693,1.9800879642930131,1.6294718278694544,2.330704100716572,2.88796360538317,11.16124503467321,2.636660130531161e-21,3.922200960840136e-19,37.84402144446723,SH3PXD2A-AS1,SH3PXD2A antisense RNA 1
ENSG00000128923,-0.7848678404999241,-0.9235689839946436,-0.6461666970052046,6.247229860235533,-11.183469341466438,2.303810954873054e-21,3.517252435446322e-19,37.8269199130646,MINDY2,MINDY lysine 48 deubiquitinase 2
ENSG00000100078,1.6019094266934477,1.3183105837370994,1.885508269649796,4.6173935017500884,11.163324803448651,2.603574124351454e-21,3.897970395464506e-19,37.78492874822744,PLA2G3,phospholipase A2 group III
ENSG00000204267,1.306051566861088,1.0749545331479684,1.5371486005742074,5.663449403848381,11.169301442556955,2.5107854375966218e-21,3.7834601860303383e-19,37.75510861937497,TAP2,"transporter 2, ATP binding cassette subfamily B member"
ENSG00000134755,2.2374163949188404,1.8419219772100195,2.6329108126276615,7.260211847549199,11.180636206974926,2.3437886965242682e-21,3.5548993785321676e-19,37.74295031363732,DSC2,desmocollin 2
ENSG00000087088,0.8233664323439487,0.6771487586264365,0.9695841060614608,2.9055129367949717,11.128928335835244,3.208207649417802e-21,4.682368975621982e-19,37.65086517226507,BAX,"BCL2 associated X, apoptosis regulator"
ENSG00000119938,2.5695125383189774,2.113637509257011,3.025387567380944,3.978018864808331,11.139481992855227,3.009108165578898e-21,4.419580005723032e-19,37.6494851149135,PPP1R3C,protein phosphatase 1 regulatory subunit 3C
ENSG00000188171,-1.4448870491521082,-1.7016956600079918,-1.1880784382962246,3.5640783539403547,-11.11947737037153,3.397648105143474e-21,4.927863870497466e-19,37.593767177944194,ZNF626,zinc finger protein 626
ENSG00000175592,3.558861988223102,2.9279949922359427,4.1897289842102605,0.17127519202716984,11.14893535570161,2.8412703974707513e-21,4.199651009153264e-19,37.43566010500881,FOSL1,"FOS like 1, AP-1 transcription factor subunit"
ENSG00000227051,-1.9205745878528848,-2.2621425143989224,-1.5790066613068474,5.925888833143147,-11.112560882393927,3.543330619867181e-21,5.1072379108470695e-19,37.434454457569785,C14orf132,chromosome 14 open reading frame 132
ENSG00000130429,1.346398687047762,1.1066679047868244,1.5861294693086996,4.538335602983311,11.099666635591568,3.8317880008081825e-21,5.488918046095968e-19,37.40225674999562,ARPC1B,actin related protein 2/3 complex subunit 1B
ENSG00000273604,2.1986847233370526,1.8067714790648888,2.590597967609216,2.4344137198446867,11.087485815685293,4.125799502460146e-21,5.843303605990289e-19,37.3969578930415,EPOP,elongin BC and polycomb repressive complex 2 associated protein
ENSG00000163216,4.514902057627189,3.710114657158956,5.319689458095423,5.200066779927325,11.087336372282184,4.1295431844454344e-21,5.843303605990289e-19,37.35732838199289,SPRR2D,small proline rich protein 2D
ENSG00000143653,-1.4345239101805056,-1.6905880281547465,-1.1784597922062647,4.8430095748090904,-11.071822748277269,4.537218852779191e-21,6.381254587732964e-19,37.26009209840408,SCCPDH,saccharopine dehydrogenase (putative)
ENSG00000164292,-1.5424089170864432,-1.8183843420568964,-1.26643349211599,5.238927663435281,-11.045596522790484,5.319883826621442e-21,7.3484061952724515e-19,37.06922601867212,RHOBTB3,Rho related BTB domain containing 3
ENSG00000167656,1.2280759573442932,1.008688498149129,1.4474634165394573,8.461391905368677,11.063014692301978,4.786327513549266e-21,6.6910551975556785e-19,36.979351657966006,LY6D,lymphocyte antigen 6 family member D
ENSG00000136514,2.7537037020171087,2.2615568075951806,3.2458505964390367,0.8941275727013204,11.058151053168684,4.929688014794641e-21,6.850200004270924e-19,36.97076862539261,RTP4,receptor transporter protein 4
ENSG00000123609,1.121057263042064,0.9198166244310634,1.3222979016530647,3.995877806847241,11.00961591846556,6.6175887356897494e-21,8.9805710058723e-19,36.902180067804,NMI,N-myc and STAT interactor
ENSG00000148339,1.412958629490598,1.159503188162302,1.6664140708188941,4.752333628714667,11.017622435528482,6.3038685429261e-21,8.65606943237533e-19,36.89362796801859,SLC25A25,solute carrier family 25 member 25
ENSG00000170638,0.9353953942669819,0.7673861606912085,1.1034046278427554,4.068202022646085,11.003279252940084,6.876895839523948e-21,9.224580627282817e-19,36.858530266615354,TRABD,TraB domain containing
ENSG00000176928,1.287103751890113,1.0560829442497297,1.5181245595304962,4.9390539572160295,11.010892358577228,6.566548526979785e-21,8.963725006887817e-19,36.845524065318784,GCNT4,glucosaminyl (N-acetyl) transferase 4
ENSG00000114737,1.413632862239163,1.1593139473739968,1.667951777104329,3.474286630236297,10.985454489303317,7.662035586332687e-21,1.0160297018082078e-18,36.76247766251648,CISH,cytokine inducible SH2 containing protein
ENSG00000224078,-1.307330173676445,-1.5423774197985882,-1.072282927554302,5.5451338198280995,-10.992340591609645,7.348630050387786e-21,9.80070741087925e-19,36.7202225516423,SNHG14,small nucleolar RNA host gene 14
ENSG00000114790,-1.0582494612342943,-1.2488811998467526,-0.8676177226218359,5.306862896640953,-10.971169021410176,8.35542894467221e-21,1.0954581022037474e-18,36.604894552425414,ARHGEF26,Rho guanine nucleotide exchange factor 26
ENSG00000163565,1.2307109769155202,1.0092630469153303,1.4521589069157101,6.924835677477123,10.9835949234201,7.748935550994608e-21,1.0217147636158003e-18,36.572769884760035,IFI16,interferon gamma inducible protein 16
ENSG00000006062,1.1663994805424283,0.9558428022760688,1.3769561588087877,4.017658581589828,10.948089915010238,9.610485508454994e-21,1.2459269648559027e-18,36.50433003384434,MAP3K14,mitogen-activated protein kinase kinase kinase 14
ENSG00000151458,-0.8198348329267651,-0.9676183789275614,-0.6720512869259687,6.70006049386243,-10.963780749858236,8.73828453190418e-21,1.1392170272324068e-18,36.474341866283496,ANKRD50,ankyrin repeat domain containing 50
ENSG00000198205,-0.7732139730860963,-0.9132557324381988,-0.6331722137339938,3.201743106268585,-10.911945648254994,1.1964823377224814e-20,1.5425316182882168e-18,36.356130354984806,ZXDA,zinc finger X-linked duplicated A
ENSG00000179750,2.275565718896664,1.8628803195456491,2.6882511182476785,1.235471013068089,10.897586806295775,1.305277701684777e-20,1.6552062483768816e-18,36.17393192279139,APOBEC3B,apolipoprotein B mRNA editing enzyme catalytic subunit 3B
ENSG00000116191,0.9194138546627606,0.7527710394621728,1.0860566698633485,7.329690001244732,10.903966501344504,1.2557704180474085e-20,1.608133312462463e-18,36.07048610463086,RALGPS2,Ral GEF with PH domain and SH3 binding motif 2
ENSG00000154380,0.8443064155973579,0.6909384243460193,0.9976744068486965,7.261082389476729,10.879912897486877,1.4528466762644718e-20,1.8224194578050448e-18,35.93266589269667,ENAH,ENAH actin regulator
ENSG00000119630,2.1343200340360156,1.7449644423618649,2.5236756257101662,2.132580501270964,10.833609652041511,1.9233374963495197e-20,2.3740941457599443e-18,35.876817131191316,PGF,placental growth factor
ENSG00000181333,6.141080589553911,5.020146166154058,7.262015012953764,4.063309294638187,10.827411655950083,1.9969187463376225e-20,2.4518781178577178e-18,35.851598912818055,HEPHL1,hephaestin like 1
ENSG00000144857,-1.389007392344718,-1.6420929790391254,-1.1359218056503104,5.8981101872180854,-10.846689371896513,1.7768231547678712e-20,2.2049710229702257e-18,35.83682973459737,BOC,"BOC cell adhesion associated, oncogene regulated"
ENSG00000181449,2.555172210274357,2.0920194926320668,3.018324927916647,-0.4095502107660096,10.903251185815634,1.2612266778771363e-20,1.608133312462463e-18,35.76434217645241,SOX2,SRY-box transcription factor 2
ENSG00000206384,3.42729675970606,2.8007714177536163,4.053822101658504,2.8007848848488424,10.811180710796114,2.2032031297179495e-20,2.6909227278018283e-18,35.73755845891205,COL6A6,collagen type VI alpha 6 chain
ENSG00000196805,7.481477060054949,6.109967742098121,8.852986378011778,3.475400134802536,10.780741797654507,2.649141003660469e-20,3.1688642335538578e-18,35.497952486919054,SPRR2B,small proline rich protein 2B
ENSG00000169508,2.02187892259648,1.650310282326122,2.3934475628668386,1.5869160999988436,10.754151498596029,3.111832436861007e-20,3.703240181015207e-18,35.35505910142107,GPR183,G protein-coupled receptor 183
ENSG00000135373,1.4337776763156063,1.171011823498633,1.6965435291325794,8.410819989152925,10.78382784380384,2.60010061041849e-20,3.12631786349075e-18,35.306096652051664,EHF,ETS homologous factor
ENSG00000198168,-1.5229722800631893,-1.8033831599326007,-1.242561400193778,4.166002723155169,-10.733891403632944,3.5178101951001384e-20,4.1229446155299904e-18,35.27412954518049,SVIP,small VCP interacting protein
ENSG00000127080,0.639781801730197,0.5220861348948078,0.7574774685655863,6.556468944294441,10.743145739935175,3.3261932457807325e-20,3.938144921509575e-18,35.144326677631334,IPPK,inositol-pentakisphosphate 2-kinase
ENSG00000102575,1.3001915283852492,1.0605341558041976,1.5398489009663008,4.593716315012626,10.722019600854042,3.779846678915875e-20,4.407795076930744e-18,35.13677595050238,ACP5,"acid phosphatase 5, tartrate resistant"
ENSG00000154914,1.1812141723270912,0.9631782352482166,1.399250109405966,1.8001508062328797,10.706823091178231,4.1438960806133204e-20,4.784241415259339e-18,35.09601028119172,USP43,ubiquitin specific peptidase 43
ENSG00000165474,2.8024748455232817,2.2866945734691084,3.318255117577455,7.834941436456847,10.738337631649568,3.424410379794981e-20,4.033851130635651e-18,35.060677816310104,GJB2,gap junction protein beta 2
ENSG00000213022,2.2626207367011353,1.844261466968067,2.6809800064342038,4.516770466198798,10.688639394158374,4.625788184610707e-20,5.3141604263403994e-18,34.95583803251153,KLK9,kallikrein related peptidase 9
ENSG00000144451,-1.0080030259291708,-1.1946069958563503,-0.8213990560019913,4.323366060303781,-10.675814412229583,4.998937086347509e-20,5.7145484741763695e-18,34.90785832868782,SPAG16,sperm associated antigen 16
ENSG00000105641,5.512193614470811,4.510791786756127,6.513595442185495,-2.596120077320897,10.878678508939018,1.463754978472989e-20,1.8262310769056015e-18,34.867263120946184,SLC5A5,solute carrier family 5 member 5
ENSG00000185015,-0.9824232999505131,-1.164394256271504,-0.8004523436295222,4.347800975721957,-10.669808752054324,5.183861424637259e-20,5.896896481379031e-18,34.8664780914804,CA13,carbonic anhydrase 13
ENSG00000146233,-1.5292453882493628,-1.8126785585873604,-1.2458122179113653,4.611735214743628,-10.663175655166059,5.396052192790702e-20,6.0493133906232385e-18,34.820558893840484,CYP39A1,cytochrome P450 family 39 subfamily A member 1
ENSG00000086300,1.8320163082008492,1.4919813662910353,2.172051250110663,2.171067994748514,10.647946161348464,5.916625715467408e-20,6.5694361891452956e-18,34.773016542724335,SNX10,sorting nexin 10
ENSG00000101180,3.8921140758813904,3.1933452790017434,4.590882872761037,-2.612781458442072,11.008093652778898,6.678976954121262e-21,9.01118251147314e-19,34.74280829899307,HRH3,histamine receptor H3
ENSG00000154065,1.8842672657029218,1.5343354954808217,2.234199035925022,2.025142316892198,10.641900358144328,6.136924075731843e-20,6.749453085375979e-18,34.71489017241739,ANKRD29,ankyrin repeat domain 29
ENSG00000184584,1.368796277338625,1.1141567745557868,1.6234357801214634,3.1945985285247396,10.62363390648495,6.853517635680528e-20,7.466794847586964e-18,34.62540565790098,STING1,stimulator of interferon response cGAMP interactor 1
ENSG00000166348,-1.1093093405030672,-1.3153162983973752,-0.9033023826087592,5.51904786173898,-10.642185861677932,6.126338970604456e-20,6.749453085375979e-18,34.615524333888956,USP54,ubiquitin specific peptidase 54
ENSG00000273132,3.949102365359762,3.2175252458827766,4.680679484836747,0.5595900734366335,10.66837653948395,5.228960837773026e-20,5.919183668359065e-18,34.56380597777531,,"novel transcript, antisense to LRP11"
ENSG00000105993,0.8334023465749434,0.6787225707874212,0.9880821223624656,7.671098763151583,10.648323670075666,5.903134828506171e-20,6.5694361891452956e-18,34.521785785802486,DNAJB6,DnaJ heat shock protein family (Hsp40) member B6
ENSG00000253669,2.3101489465038343,1.8805496796538324,2.7397482133538364,0.35402607599112756,10.627632026747662,6.689849211734332e-20,7.322860415448438e-18,34.426716425265624,GASAL1,growth arrest associated lncRNA 1
ENSG00000180720,-5.014102548733504,-5.9317170349868675,-4.096488062480141,0.5632864884072721,-10.799235435844702,2.3684908260982288e-20,2.8776543513317013e-18,34.336503217106376,CHRM4,cholinergic receptor muscarinic 4
ENSG00000176170,1.0188197294181194,0.8282552784179463,1.2093841804182923,2.7564607361907973,10.566119472310984,9.702198056321616e-20,1.037553954354836e-17,34.29862552503041,SPHK1,sphingosine kinase 1
ENSG00000039560,-1.483559946976702,-1.7605925596114445,-1.2065273343419596,5.540076828300049,-10.5836205419626,8.728617927928287e-20,9.465248020350646e-18,34.26576629629741,RAI14,retinoic acid induced 14
ENSG00000124570,0.871963956428659,0.7090426076011559,1.0348853052561622,4.862874645828473,10.577440593828454,9.060732847064268e-20,9.779691462742949e-18,34.24567433901373,SERPINB6,serpin family B member 6
ENSG00000119714,1.9708730134680978,1.6017846322106266,2.3399613947255693,3.24743753549859,10.55330105415555,1.0483381451767822e-19,1.1067800531950556e-17,34.21550258740781,GPR68,G protein-coupled receptor 68
ENSG00000132334,1.3181941942069697,1.0716793945364698,1.5647089938774696,4.645906847849306,10.568088841355625,9.587441895750069e-20,1.0300285955221116e-17,34.206123758183814,PTPRE,protein tyrosine phosphatase receptor type E
