ensgene,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B,symbol,description
ENSG00000244122,2.29889090523093,1.7190742351448858,2.878707575316974,3.8101874737433077,7.835879039411552,8.826056443648418e-13,1.4526061406475545e-10,18.578405758204784,UGT1A7,UDP glucuronosyltransferase family 1 member A7
ENSG00000059728,1.0659998349879745,0.7977873385189087,1.3342123314570402,5.658081819286985,7.854855273555968,7.935356647504651e-13,1.3640584174962438e-10,18.57507664830661,MXD1,MAX dimerization protein 1
ENSG00000119938,1.9704278961380877,1.4739736505602128,2.4668821417159625,3.978018864808331,7.844068487175963,8.430115767006484e-13,1.4059424670216628e-10,18.573803634444552,PPP1R3C,protein phosphatase 1 regulatory subunit 3C
ENSG00000099994,-1.5315617698620896,-1.9182118162276554,-1.1449117234965238,4.353027856097721,-7.828463105115003,9.200476644112325e-13,1.5035652183328917e-10,18.55316192551164,SUSD2,sushi domain containing 2
ENSG00000189051,1.2243493002800534,0.9149916267627151,1.5337069737973916,3.547265683084248,7.8217603029450515,9.552416853618286e-13,1.548854961957684e-10,18.551730973014653,RNF222,ring finger protein 222
ENSG00000237101,-1.1718930018787082,-1.468037895064149,-0.8757481086932672,4.156019502308243,-7.820666589457395,9.611096893988904e-13,1.548854961957684e-10,18.52147040577722,,novel transcript
ENSG00000204613,2.3390863237261925,1.7497217761501647,2.9284508713022204,0.3594612988405851,7.843723941642201,8.446413191279106e-13,1.4059424670216628e-10,18.504468888799586,TRIM10,tripartite motif containing 10
ENSG00000184584,1.1285917425136152,0.8428152055121966,1.4143682795150339,3.1945985285247396,7.804954178279074,1.0494620336050167e-12,1.66806958574233e-10,18.4561601935109,STING1,stimulator of interferon response cGAMP interactor 1
ENSG00000178776,-2.7283597204376706,-3.419711249585492,-2.037008191289849,5.046858911384999,-7.799428122658372,1.0824118135009048e-12,1.7087379961974148e-10,18.42545792807309,C5orf46,chromosome 5 open reading frame 46
ENSG00000114737,1.1284124438191254,0.8422493472348026,1.4145755404034484,3.474286630236297,7.793172667152397,1.1209494788664378e-12,1.734183573771637e-10,18.358778697409274,CISH,cytokine inducible SH2 containing protein
ENSG00000162302,0.8598031629208842,0.642343748950487,1.0772625768912814,5.387856672778207,7.814134525978403,9.969070462943322e-13,1.5954637873314672e-10,18.356918309212453,RPS6KA4,ribosomal protein S6 kinase A4
ENSG00000198074,2.9930948003290867,2.2330011736377093,3.753188427020464,3.994260400148308,7.782398048247748,1.190542618700579e-12,1.8296511264613005e-10,18.31566179923488,AKR1B10,aldo-keto reductase family 1 member B10
ENSG00000169129,1.1001163076258607,0.821283617592052,1.3789489976596694,4.917828853107512,7.797492621366372,1.0941932947720504e-12,1.7156655134108243e-10,18.301013695201082,AFAP1L2,actin filament associated protein 1 like 2
ENSG00000144857,-1.110718924346651,-1.392358699726276,-0.8290791489670262,5.8981101872180854,-7.7941765803790775,1.1146743468631641e-12,1.734183573771637e-10,18.250696161374776,BOC,"BOC cell adhesion associated, oncogene regulated"
ENSG00000122861,1.3430910537232061,1.00125198325398,1.6849301241924324,4.3920866183808736,7.765042122925628,1.3117554940216217e-12,1.9766622074198542e-10,18.16519177695396,PLAU,"plasminogen activator, urokinase"
ENSG00000174013,0.8844437983432236,0.6597995197375868,1.1090880769488605,6.8419968033774525,7.780991438221079,1.1999383346363006e-12,1.8319584864190785e-10,18.095325724768777,FBXO45,F-box protein 45
ENSG00000134333,0.8611183522038814,0.6420878014781481,1.0801489029296147,9.238221207614394,7.7699497200984675,1.2762919503205467e-12,1.9357928757606934e-10,17.929960521225137,LDHA,lactate dehydrogenase A
ENSG00000183023,-1.1164712529522607,-1.4021156742795173,-0.830826831625004,5.313518020372759,-7.7247041839434925,1.6427748633130346e-12,2.459498934067244e-10,17.889841701488706,SLC8A1,solute carrier family 8 member A1
ENSG00000181333,3.796948333654516,2.8232662764280336,4.770630390880998,4.063309294638187,7.706861939993838,1.814431567533916e-12,2.6649176554551934e-10,17.878232100729583,HEPHL1,hephaestin like 1
ENSG00000171056,1.0586955643988678,0.7871193521967128,1.3302717766010228,4.190969717020568,7.704410693676982,1.8393628332981486e-12,2.667765869344802e-10,17.862783078338367,SOX7,SRY-box transcription factor 7
ENSG00000126351,-0.7226507967715783,-0.9078730984536246,-0.5374284950895319,4.718298101344167,-7.710725945603108,1.7758096153954089e-12,2.6248049640041946e-10,17.858709903845444,THRA,thyroid hormone receptor alpha
ENSG00000125430,1.3659961662063616,1.0147446769033517,1.7172476555093714,2.485547864130193,7.685840449616183,2.039595127792121e-12,2.903732793591654e-10,17.838499548970294,HS3ST3B1,heparan sulfate-glucosamine 3-sulfotransferase 3B1
ENSG00000143365,-1.32428454641428,-1.664575350784244,-0.9839937420443162,4.1427175123158895,-7.691147783886991,1.980262137861711e-12,2.8428949568742884e-10,17.81120587776957,RORC,RAR related orphan receptor C
ENSG00000121316,1.0767404432334073,0.8005620615380523,1.3529188249287625,6.225695766491195,7.705155431273131,1.8317525315282075e-12,2.667765869344802e-10,17.721804952691883,PLBD1,phospholipase B domain containing 1
ENSG00000203685,-1.4340440350341273,-1.803892849205666,-1.0641952208625884,2.381811435548321,-7.662990997564586,2.3158108188128377e-12,3.237391919359681e-10,17.715544751472386,STUM,"stum, mechanosensory transduction mediator homolog"
ENSG00000112293,-1.2329202728442015,-1.5501933839499311,-0.9156471617384719,5.420161941624395,-7.680009992239868,2.106808093065807e-12,2.9811334516881167e-10,17.692802442347247,GPLD1,glycosylphosphatidylinositol specific phospholipase D1
ENSG00000166501,-0.9674648350118833,-1.2171535499054518,-0.7177761201183148,4.215577370960333,-7.6576644629080635,2.3853501074824753e-12,3.314636802050199e-10,17.608107919764848,PRKCB,protein kinase C beta
ENSG00000137857,0.838517364169455,0.6230392168547547,1.0539955114841553,7.265637542843441,7.69075340137505,1.9846116651453706e-12,2.8428949568742884e-10,17.566163813861642,DUOX1,dual oxidase 1
ENSG00000121742,1.6802577238043392,1.2474597110947916,2.113055736513887,6.8933729224363605,7.672743872682388,2.193649987679759e-12,3.0852025220664543e-10,17.51497638211053,GJB6,gap junction protein beta 6
ENSG00000135074,1.8849463881439967,1.3949344345844987,2.3749583417034947,2.2024190617254025,7.6024292380745795,3.2402964525000385e-12,4.4493680163737215e-10,17.387457605521092,ADAM19,ADAM metallopeptidase domain 19
ENSG00000069956,0.658500040313621,0.48832781986487206,0.8286722607623699,7.821538738492169,7.647635821629662,2.5219375962511475e-12,3.4835764201550074e-10,17.314630941809213,MAPK6,mitogen-activated protein kinase 6
ENSG00000215105,-0.8038840309282453,-1.0131605555934566,-0.5946075062630339,3.574235768808067,-7.591593503364704,3.4406229431371204e-12,4.696652706967059e-10,17.29933363748102,TTC3P1,tetratricopeptide repeat domain 3 pseudogene 1
ENSG00000164129,-2.5403824720700765,-3.1913598410105957,-1.8894051031295573,-0.17160900172987334,-7.712466230029749,1.758682071236902e-12,2.616152316995099e-10,17.252905764540092,NPY5R,neuropeptide Y receptor Y5
ENSG00000213022,1.7984909871332646,1.329338770000156,2.2676432042663732,4.516770466198798,7.576254435132521,3.745339319100103e-12,5.082710189417368e-10,17.14249145242874,KLK9,kallikrein related peptidase 9
ENSG00000097096,-1.0056259148280304,-1.2689287938635776,-0.7423230357924833,2.8701007654245454,-7.548156694617709,4.3744285576033246e-12,5.772023094063826e-10,17.100589464855016,SYDE2,synapse defective Rho GTPase homolog 2
ENSG00000143653,-1.0830172273815402,-1.36658846123093,-0.7994459935321503,4.8430095748090904,-7.548023621747553,4.377643991016261e-12,5.772023094063826e-10,16.991072347494477,SCCPDH,saccharopine dehydrogenase (putative)
ENSG00000142669,0.690152595582397,0.5099068529400979,0.8703983382246963,5.9829099930347,7.567286357366558,3.935719868151509e-12,5.310018329088599e-10,16.96971525232395,SH3BGRL3,SH3 domain binding glutamate rich protein like 3
ENSG00000112033,0.8681615056325871,0.6407080352688396,1.0956149759963347,5.230609356371118,7.543415266693738,4.490451085981846e-12,5.887311180864108e-10,16.901936321741516,PPARD,peroxisome proliferator activated receptor delta
ENSG00000168646,-0.9312204182746138,-1.1755765328222416,-0.6868643037269859,4.750347315401494,-7.531636259228581,4.792037276037269e-12,6.212514917749768e-10,16.89972911634349,AXIN2,axin 2
ENSG00000154153,-1.0854274779788673,-1.3704001733070956,-0.800454782650639,4.525557980904633,-7.527618834381188,4.899417495379679e-12,6.281540463965791e-10,16.893542997177203,RETREG1,reticulophagy regulator 1
ENSG00000130429,1.0125023923187335,0.7464599696280487,1.2785448150094183,4.538335602983311,7.5215132092770105,5.067190607932378e-12,6.460946442180152e-10,16.815772645811276,ARPC1B,actin related protein 2/3 complex subunit 1B
ENSG00000144118,0.6596004940330538,0.48643263473137,0.8327683533347375,5.561292145053874,7.527898288331856,4.8918715911056726e-12,6.281540463965791e-10,16.78841640675182,RALB,RAS like proto-oncogene B
ENSG00000105373,-0.704915460060767,-0.889633087379002,-0.520197832742532,7.970627846700062,-7.542038631897588,4.524704454357283e-12,5.898892784708715e-10,16.741388233002702,NOP53,NOP53 ribosome biogenesis factor
ENSG00000075618,1.1498051578809072,0.8475189490150788,1.4520913667467354,5.788885598443679,7.517370877494607,5.184241648978026e-12,6.574071677933556e-10,16.717438520713014,FSCN1,fascin actin-bundling protein 1
ENSG00000119508,2.04930151664956,1.5077581697317979,2.590844863567322,0.9447471820713131,7.478813362320213,6.410556328682149e-12,7.955260436545345e-10,16.703868711662686,NR4A3,nuclear receptor subfamily 4 group A member 3
ENSG00000256940,1.1740659566273057,0.8634481676493007,1.4846837456053108,1.6174204015665816,7.470096805963237,6.725340233623675e-12,8.214118182182685e-10,16.661545844556727,PPP1R14B-AS1,PPP1R14B antisense RNA 1
ENSG00000185924,-0.8111016116720826,-1.026087334005691,-0.5961158893384741,3.266177292720348,-7.456340023715375,7.253545289046231e-12,8.632090870646504e-10,16.585733043699395,RTN4RL1,reticulon 4 receptor like 1
ENSG00000182481,1.128655840574119,0.8307208690531089,1.426590812095129,5.38241258650046,7.486866829460612,6.132703534636337e-12,7.651371947568324e-10,16.577193369866418,KPNA2,karyopherin subunit alpha 2
ENSG00000189433,-1.472531173463719,-1.8623445837415733,-1.0827177631858647,4.517251968438973,-7.465652661768857,6.891674180845956e-12,8.373203719408966e-10,16.553920032519294,GJB4,gap junction protein beta 4
ENSG00000156284,-1.9039370664250548,-2.4095022363413663,-1.3983718965087433,2.628620207508016,-7.4427854712264825,7.814101561739227e-12,9.204773646787842e-10,16.538171956394784,CLDN8,claudin 8
ENSG00000146233,-1.1843058805158915,-1.4981660102195782,-0.8704457508122048,4.611735214743628,-7.457406112890471,7.211184008242838e-12,8.625914231715634e-10,16.516021757737846,CYP39A1,cytochrome P450 family 39 subfamily A member 1
ENSG00000168884,0.6500111550308176,0.4775207884717896,0.8225015215898457,4.077158641239856,7.447594511650476,7.610477387150482e-12,9.010649910521126e-10,16.459549940452725,TNIP2,TNFAIP3 interacting protein 2
ENSG00000165125,-1.409838290866734,-1.785024951164638,-1.0346516305688298,3.072358189680732,-7.426462143631756,8.546315504078522e-12,9.966120481791265e-10,16.451423601191532,TRPV6,transient receptor potential cation channel subfamily V member 6
ENSG00000108829,0.8786245825796417,0.6459744736961726,1.1112746914631109,5.937456353170449,7.463802662081448,6.962109877535362e-12,8.414725094691958e-10,16.414369179105286,LRRC59,leucine rich repeat containing 59
ENSG00000169508,1.5501692792836725,1.1368782571464353,1.9634603014209098,1.5869160999988436,7.412815880284813,9.21025489119836e-12,1.052872783276597e-9,16.368437642936147,GPR183,G protein-coupled receptor 183
ENSG00000276043,0.8993978084471137,0.6599785944180379,1.1388170224761895,3.961170022063777,7.424255045662598,8.650393800818791e-12,1.0037051927090042e-9,16.348892012420222,UHRF1,ubiquitin like with PHD and ring finger domains 1
ENSG00000124374,-0.9139349522159854,-1.1574024977689732,-0.6704674066629975,6.300651590474136,-7.418810324045965,8.912540973447132e-12,1.0289772429343986e-9,16.165496765319773,PAIP2B,poly(A) binding protein interacting protein 2B
ENSG00000119139,0.625800455753537,0.45927123624810107,0.792329675258973,7.102096730758307,7.426864270825739,8.527486645159645e-12,9.966120481791265e-10,16.143101637534848,TJP2,tight junction protein 2
ENSG00000100911,0.7938028132399841,0.5820044375692864,1.005601188910682,5.389173457829929,7.407131711077692,9.501641795962889e-12,1.080858330966249e-9,16.143043893290617,PSME2,proteasome activator subunit 2
ENSG00000077150,1.060700095296192,0.7769434655455429,1.344456725046841,4.109146800767484,7.3876557360456845,1.0570944304448144e-11,1.1793717958126136e-9,16.10846347826801,NFKB2,nuclear factor kappa B subunit 2
ENSG00000106683,0.6603227256116821,0.4833391788614919,0.8373062723618724,3.6942156930815484,7.3736650976150075,1.1411759293767952e-11,1.2670874936420053e-9,16.105176443550167,LIMK1,LIM domain kinase 1
ENSG00000228727,-2.790522816206219,-3.5353063247343033,-2.0457393076781343,1.2682499361467185,-7.404838393207136,9.621770243182215e-12,1.0891843915282268e-9,16.086070889156115,SAPCD1,suppressor APC domain containing 1
ENSG00000163565,0.9324545015393344,0.6833261203266295,1.1815828827520394,6.924835677477123,7.397151310673689,1.0035502396488959e-11,1.1305042165675863e-9,16.000655872915758,IFI16,interferon gamma inducible protein 16
ENSG00000106003,-0.7647304759062639,-0.9698215861211615,-0.5596393656913662,5.263749234449629,-7.369221669257864,1.1692400023947614e-11,1.2920658807415634e-9,15.982737097837388,LFNG,LFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase
ENSG00000111669,0.6809836417642607,0.4988976088987721,0.8630696746297494,7.864158451881242,7.391287649838674,1.036288700334071e-11,1.1617447140073648e-9,15.928413535871401,TPI1,triosephosphate isomerase 1
ENSG00000143520,-1.556453023488526,-1.9713446748805168,-1.1415613720965354,12.817986445236466,-7.414150202754115,9.143145670006026e-12,1.0503754377136624e-9,15.885780523540847,FLG2,filaggrin 2
ENSG00000039560,-1.1461444218463335,-1.454164245063018,-0.838124598629649,5.540076828300049,-7.353951077481058,1.2709941660504453e-11,1.3847272590312975e-9,15.869463108612951,RAI14,retinoic acid induced 14
ENSG00000171954,0.7327947453365908,0.5359712596946282,0.9296182309785535,6.0492547376428485,7.358096621010825,1.2425348878321937e-11,1.360106821086504e-9,15.852514181449255,CYP4F22,cytochrome P450 family 4 subfamily F member 22
ENSG00000253669,1.7743561419342648,1.2955526373669501,2.2531596465015795,0.35402607599112756,7.323918994636031,1.497343703188915e-11,1.6012607362305054e-9,15.800194940240127,GASAL1,growth arrest associated lncRNA 1
ENSG00000154845,0.6752104345538052,0.493389011228229,0.8570318578793815,7.158144697743407,7.339291725199714,1.3769009927131917e-11,1.490932250187831e-9,15.672788889977625,PPP4R1,protein phosphatase 4 regulatory subunit 1
ENSG00000165997,0.6516512024331895,0.4758955557993888,0.8274068490669902,6.47969042782828,7.327671180360991,1.4670178522947224e-11,1.5760933463125615e-9,15.655475776815067,ARL5B,ADP ribosylation factor like GTPase 5B
ENSG00000175793,0.8386807830304566,0.6128217888461331,1.06453977721478,9.084821459297455,7.338703824520685,1.3813256648728074e-11,1.490932250187831e-9,15.586626984530092,SFN,stratifin
ENSG00000116678,-1.8093480337991088,-2.3005057226960206,-1.318190344902197,4.661663557888014,-7.280500301834737,1.8967278571425695e-11,2.0190581033417647e-9,15.58136080149338,LEPR,leptin receptor
ENSG00000298326,-2.5521799967695076,-3.2197433968407605,-1.8846165966982544,-1.7794477065923247,-7.555771942986831,4.194266033939132e-12,5.593801010551235e-10,15.56584859708109,,novel transcript
ENSG00000186684,0.9235872424737388,0.6721286514786067,1.175045833468871,2.98043882045773,7.258911577664106,2.132863557794561e-11,2.2195171175865734e-9,15.544764034394857,CYP27C1,cytochrome P450 family 27 subfamily C member 1
ENSG00000172731,1.3237330276103336,0.9629701104060808,1.6844959448145864,2.308609975236857,7.2516790293437765,2.2182988821830037e-11,2.277780701767203e-9,15.534162842954025,LRRC20,leucine rich repeat containing 20
ENSG00000188282,3.214889771799174,2.3649062561620933,4.064873287436255,-2.709880447833964,7.475076512547713,6.54367932064921e-12,8.077267144414126e-10,15.498161463055277,RUFY4,RUN and FYVE domain containing 4
ENSG00000051128,0.8082453636928744,0.588052445019275,1.0284382823664737,3.5950272051186976,7.254373843071749,2.1860775951825064e-11,2.264191005212166e-9,15.485754496546349,HOMER3,homer scaffold protein 3
