ensgene,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B,symbol,description
ENSG00000138448,0.6940415556373214,0.5543536609197275,0.8337294503549153,8.382392452238761,9.819440911515281,8.63324068334791e-18,1.5177498734679667e-15,29.64845527937369,ITGAV,integrin subunit alpha V
ENSG00000092295,-1.3538537465780642,-1.6269909226011094,-1.080716570555019,6.876986747125567,-9.796050037370435,9.9279131413868e-18,1.719307107156881e-15,29.54203955884541,TGM1,transglutaminase 1
ENSG00000112293,-1.4870480816958827,-1.7885224553719545,-1.1855737080198108,5.420161941624395,-9.74842978784477,1.3192199213361487e-17,2.1867012496090476e-15,29.422339224679888,GPLD1,glycosylphosphatidylinositol specific phospholipase D1
ENSG00000170426,-0.9511840976458839,-1.1436648331810118,-0.758703362110756,6.278237475149965,-9.766464367513928,1.1846078017898407e-17,2.021324165318753e-15,29.41324967174633,SDR9C7,short chain dehydrogenase/reductase family 9C member 7
ENSG00000173083,-1.5280042499326019,-1.8373848516323905,-1.2186236482328132,5.220633188137573,-9.76093770252749,1.224335757788109e-17,2.0738639120606465e-15,29.400422344512613,HPSE,heparanase
ENSG00000101846,-1.4112996631131454,-1.6973485170294151,-1.1252508091968756,5.567925106325716,-9.750773859369987,1.3008963495722774e-17,2.1811527766819795e-15,29.38186117373987,STS,steroid sulfatase
ENSG00000123700,-1.008143449508398,-1.2132692404442333,-0.8030176585725627,4.733035768769516,-9.713195333218287,1.6277621325226188e-17,2.6601301441774576e-15,29.2020129205445,KCNJ2,potassium inwardly rectifying channel subfamily J member 2
ENSG00000164024,-0.5924460881658682,-0.712880355006533,-0.47201182132520336,5.611797625946843,-9.722071744503438,1.5438422472575314e-17,2.5408796588551964e-15,29.188463044610415,METAP1,methionyl aminopeptidase 1
ENSG00000166681,-0.8436068846690183,-1.0160886803481861,-0.6711250889898506,4.332850368280407,-9.666225201662845,2.1535987808133093e-17,3.4948540774513044e-15,28.95131675035195,BEX3,brain expressed X-linked 3
ENSG00000183908,-3.6152593778578277,-4.348071033543562,-2.8824477221720937,-0.59957917854735,-9.750056930374805,1.3064734808187327e-17,2.1811527766819795e-15,28.926859533466846,LRRC55,leucine rich repeat containing 55
ENSG00000172382,-1.7533492447106225,-2.1122042629598416,-1.3944942264614033,2.0602106142051513,-9.65627143963155,2.2851425532540535e-17,3.682570700750942e-15,28.92142814385069,PRSS27,serine protease 27
ENSG00000142973,2.447486788446176,1.9452840197322865,2.9496895571600654,4.226654347087444,9.631663737592346,2.6457319574801745e-17,4.120594349347982e-15,28.793838727458642,CYP4B1,cytochrome P450 family 4 subfamily B member 1
ENSG00000125266,1.011573694082915,0.8043951310497949,1.218752257116035,5.955442248662978,9.649676832036148,2.3766726514620522e-17,3.790503857960719e-15,28.777395927897764,EFNB2,ephrin B2
ENSG00000100243,0.8410851578606708,0.6687933553668141,1.0133769603545277,5.905110453100672,9.647958202220732,2.4011206891330936e-17,3.790503857960719e-15,28.76579823491129,CYB5R3,cytochrome b5 reductase 3
ENSG00000259153,-1.3046651329168357,-1.5726878145826397,-1.0366424512510317,3.9082822568466042,-9.620276766292108,2.831261817052593e-17,4.322517218850163e-15,28.70077117350295,MAP3K9-DT,MAP3K9 divergent transcript
ENSG00000151012,-1.4382148259350664,-1.7334442181728191,-1.1429854336973138,4.528573524257713,-9.627737205955025,2.708297305850845e-17,4.189916485304981e-15,28.681225289100194,SLC7A11,solute carrier family 7 member 11
ENSG00000106853,-0.9232307365270396,-1.112800260730534,-0.733661212323545,4.9231983176937835,-9.625023382742661,2.7523988149783882e-17,4.229944827840297e-15,28.655084929782475,PTGR1,prostaglandin reductase 1
ENSG00000081052,3.160028329878733,2.5120072032324257,3.80804945652504,0.7239139338406114,9.637444050549496,2.5562398534666083e-17,4.008115002672035e-15,28.608463223402886,COL4A4,collagen type IV alpha 4 chain
ENSG00000134827,-4.08430168437331,-4.925529249431713,-3.2430741193149077,0.7264019031337823,-9.595428573687245,3.282353765993005e-17,4.9142129995892694e-15,28.58053576334964,TCN1,transcobalamin 1
ENSG00000072803,-0.6853193396508734,-0.8261879447229895,-0.5444507345787574,6.184347432146986,-9.614768505627758,2.925605668370375e-17,4.4096932893007895e-15,28.5265132687603,FBXW11,F-box and WD repeat domain containing 11
ENSG00000151208,0.7991598295964311,0.6348903627756106,0.9634292964172515,7.150253067984208,9.614724769022871,2.926367174663111e-17,4.4096932893007895e-15,28.4931814561707,DLG5,discs large MAGUK scaffold protein 5
ENSG00000106302,-3.814449150338101,-4.600864119103543,-3.0280341815726586,0.13233741160729845,-9.586059427104813,3.470447502296506e-17,5.162513124249533e-15,28.267890175806127,HYAL4,hyaluronidase 4
ENSG00000171119,1.75678289596506,1.393321413697111,2.120244378233009,1.4305652346699866,9.552559680633031,4.2351963465487575e-17,6.2203776213930676e-15,28.22149602796869,NRTN,neurturin
ENSG00000182983,-0.90672028739439,-1.0944502054152672,-0.718990369373513,5.275756976684527,-9.545526793675885,4.415934828841635e-17,6.404761477381186e-15,28.165869591504965,ZNF662,zinc finger protein 662
ENSG00000145901,-0.7192617401031498,-0.8683189748571918,-0.5702045053491078,5.870376102040434,-9.536608579121673,4.656214563041319e-17,6.711311499996078e-15,28.074931736106745,TNIP1,TNFAIP3 interacting protein 1
ENSG00000179820,2.186838924392653,1.7310547710922346,2.642623077693071,4.135585551168991,9.48238604968102,6.424453995840258e-17,9.035507844089033e-15,27.921287054833392,MYADM,myeloid associated differentiation marker
ENSG00000133710,-0.897315686643104,-1.083490135703985,-0.711141237582223,9.8442728654136,-9.525444287885971,4.975446879133745e-17,7.127174091183808e-15,27.87014444199442,SPINK5,serine peptidase inhibitor Kazal type 5
ENSG00000100139,-0.6572929163188785,-0.7939531104895704,-0.5206327221481867,6.6692958407637875,-9.505544011537333,5.599489697709557e-17,7.971886989266747e-15,27.855868144599732,MICALL1,MICAL like 1
ENSG00000108179,-0.9269234937587107,-1.1198980062378592,-0.7339489812795623,6.283954501445987,-9.49301126083982,6.031905222123825e-17,8.535145889305211e-15,27.790269684701833,PPIF,peptidylprolyl isomerase F
ENSG00000107819,1.0295271723330384,0.8145020061597685,1.2445523385063082,5.007373812189502,9.462558556855722,7.22628088463732e-17,9.93638090142175e-15,27.729379147427192,SFXN3,sideroflexin 3
ENSG00000185585,0.9649602304235811,0.7634154376197985,1.166505023227364,5.25195008857962,9.462325671265733,7.236268087306195e-17,9.93638090142175e-15,27.72541021346145,OLFML2A,olfactomedin like 2A
ENSG00000062096,-2.200324103652938,-2.6612004094150365,-1.7394477978908394,2.49692393247404,-9.435443834757036,8.486496711484585e-17,1.1450301104176541e-14,27.652099320620863,ARSF,arylsulfatase F
ENSG00000118520,-1.9319758810853536,-2.3351737766941683,-1.5287779854765389,7.502584858139613,-9.469858770462256,6.920079772009166e-17,9.673938023448476e-15,27.617376137872967,ARG1,arginase 1
ENSG00000188064,1.9018470558568756,1.5031939126319251,2.300500199081826,4.06563615660161,9.42845330342978,8.845453959126316e-17,1.1865179455230362e-14,27.614048126060073,WNT7B,Wnt family member 7B
ENSG00000157111,-2.5898478533421523,-3.1260128539642933,-2.0536828527200113,-0.5482117765994247,-9.546316935140231,4.395251721356686e-17,6.404761477381186e-15,27.591663036813014,TMEM171,transmembrane protein 171
ENSG00000134508,0.8812124894539521,0.6963738819458237,1.0660510969620804,4.424145447910292,9.422106617777397,9.184428913239005e-17,1.2249072262104848e-14,27.534668961512192,CABLES1,Cdk5 and Abl enzyme substrate 1
ENSG00000101084,-0.853057882564249,-1.031738120580148,-0.67437764454835,5.582266228630532,-9.435437378087675,8.486821468233927e-17,1.1450301104176541e-14,27.48670607719681,RAB5IF,RAB5 interacting factor
ENSG00000095585,-0.8849155250860328,-1.0707986499692201,-0.6990324002028455,3.7598303288680333,-9.408532907797078,9.953443709442567e-17,1.3198835126932814e-14,27.449514702442272,BLNK,B cell linker
ENSG00000050730,-5.377243232321948,-6.489616558437279,-4.264869906206617,-1.797327317415684,-9.553646638282686,4.207927893621238e-17,6.219692656011111e-15,27.402693146358033,TNIP3,TNFAIP3 interacting protein 3
ENSG00000167617,-1.5024900263643548,-1.818226049784287,-1.1867540029444226,1.162577110103027,-9.404755760208472,1.017861905059503e-16,1.3420740550460695e-14,27.36944766471055,CDC42EP5,CDC42 effector protein 5
ENSG00000184384,1.1443700696334687,0.903424035668169,1.3853161035987684,4.941121734599772,9.386566623623807,1.1336063044869577e-16,1.4696350783197954e-14,27.330303589318508,MAML2,mastermind like transcriptional coactivator 2
ENSG00000114737,1.2856451571278988,1.0148789734407586,1.556411340815039,3.474286630236297,9.383973073672585,1.1511446601513668e-16,1.4840812768595897e-14,27.32409410306712,CISH,cytokine inducible SH2 containing protein
ENSG00000157224,-0.6810825908295994,-0.824447953147744,-0.5377172285114549,4.869844078250978,-9.388919195238982,1.1179278160376046e-16,1.4574512864589132e-14,27.290183259935684,CLDN12,claudin 12
ENSG00000069974,-0.9342362641873461,-1.1308826899118718,-0.7375898384628202,4.8338641066444605,-9.389246108149925,1.1157662949204213e-16,1.4574512864589132e-14,27.268018715731962,RAB27A,"RAB27A, member RAS oncogene family"
ENSG00000112769,1.7342551715023617,1.3687868773788607,2.0997234656258628,5.775282543752449,9.378283362356537,1.1905726007447523e-16,1.5264324736399295e-14,27.174083781478785,LAMA4,laminin subunit alpha 4
ENSG00000181991,-0.7256993881100433,-0.8792529947821595,-0.5721457814379272,4.129757451514475,-9.340213291941899,1.49130581286493e-16,1.8808284072469326e-14,27.04520654458144,MRPS11,mitochondrial ribosomal protein S11
ENSG00000113594,1.6081175114517583,1.2682728103681398,1.9479622125353768,5.775367610792778,9.351845794982172,1.3921620662646243e-16,1.7750831269086193e-14,27.031460988399708,LIFR,LIF receptor subunit alpha
ENSG00000119125,-3.4671151105799547,-4.2026692109831725,-2.7315610101767365,2.7175447560180213,-9.315661481949038,1.724238400406761e-16,2.1170728211555185e-14,26.948000941919073,GDA,guanine deaminase
ENSG00000171368,2.9784632771504733,2.346234603257739,3.610691951043208,4.891849308149175,9.310609660829702,1.7764860660970067e-16,2.1697439815709018e-14,26.927817646928528,TPPP,tubulin polymerization promoting protein
ENSG00000205423,-0.5952819944764745,-0.7214955797411186,-0.46906840921183035,4.464660255878255,-9.321304633394432,1.6676824195501743e-16,2.0585233100043268e-14,26.913723685343555,CNEP1R1,CTD nuclear envelope phosphatase 1 regulatory subunit 1
ENSG00000152518,0.7076176774186065,0.5578911144178049,0.857344240419408,7.170033410897349,9.340279598696668,1.49072121710683e-16,1.8808284072469326e-14,26.88180830164015,ZFP36L2,ZFP36 ring finger protein like 2
ENSG00000106688,-2.0911428857068923,-2.533720888141345,-1.6485648832724398,1.308812311996636,-9.338001578826876,1.5109368153021297e-16,1.8952864722108766e-14,26.879796709328293,SLC1A1,solute carrier family 1 member 1
ENSG00000122643,-1.056118358647221,-1.279718461287792,-0.8325182560066499,5.948205352219838,-9.334706168571689,1.5406649802338512e-16,1.922186641468105e-14,26.87855864135686,NT5C3A,"5'-nucleotidase, cytosolic IIIA"
ENSG00000152558,-0.7246727646613156,-0.8782867573555431,-0.5710587719670881,8.560906449616953,-9.323333528692041,1.6478034167095415e-16,2.0448623576557016e-14,26.711894990896987,TMEM123,transmembrane protein 123
ENSG00000183134,2.8039596728494085,2.217853422829088,3.390065922869729,-1.2588576682610737,9.454867982865563,7.563461833426788e-17,1.0324570312147178e-14,26.62994282755693,PTGDR2,prostaglandin D2 receptor 2
ENSG00000106819,2.195169804725168,1.7268604620778527,2.6634791473724837,4.2517402935560895,9.263931963641792,2.3403053329919916e-16,2.8286002894485498e-14,26.610970793332836,ASPN,asporin
ENSG00000306606,-2.6499053773327232,-3.2126838852381274,-2.087126869427319,-1.0943229604426616,-9.305783005255677,1.8278767968716935e-16,2.220822458021179e-14,26.600381587268345,,novel transcript
ENSG00000108786,-1.1545883988776091,-1.4012382080697423,-0.907938589685476,2.464162445116558,-9.25137881237303,2.5202421186314197e-16,2.983915234946976e-14,26.589342048683744,HSD17B1,hydroxysteroid 17-beta dehydrogenase 1
ENSG00000146409,-0.8028781934295095,-0.9743023323510052,-0.6314540545080138,4.128104356533258,-9.256306874217525,2.4480171095114635e-16,2.943455183591866e-14,26.549816289891606,SLC18B1,solute carrier family 18 member B1
ENSG00000163251,-1.1652465550658113,-1.4144496552451273,-0.9160434548864953,3.1763371669629774,-9.241116502474195,2.6775250957845685e-16,3.122344089084256e-14,26.50356181605018,FZD5,frizzled class receptor 5
ENSG00000254087,-1.1860652377266465,-1.4395301353451908,-0.9326003401081022,3.8478316230689247,-9.248063724295648,2.5700172762111847e-16,3.0121121672604425e-14,26.485154445078955,LYN,"LYN proto-oncogene, Src family tyrosine kinase"
ENSG00000070778,1.3387981074051192,1.052842799469072,1.6247534153411662,6.415010282643284,9.252881194350856,2.498001450197115e-16,2.979921201069826e-14,26.467568867495917,PTPN21,protein tyrosine phosphatase non-receptor type 21
ENSG00000114812,-1.3567770516928732,-1.6470416522495246,-1.0665124511362218,4.6073249568447565,-9.237925884741252,2.7283887503137834e-16,3.134405412860478e-14,26.448478256093136,VIPR1,vasoactive intestinal peptide receptor 1
ENSG00000157368,1.7838345014097974,1.4014676683532867,2.166201334466308,4.405644834455443,9.220073941776072,3.03124516065977e-16,3.4147123882655645e-14,26.41245526580031,IL34,interleukin 34
ENSG00000105641,5.386087681236839,4.261772092938276,6.510403269535402,-2.596120077320897,9.467716513078633,7.008569938316059e-17,9.73897449033308e-15,26.319071115405393,SLC5A5,solute carrier family 5 member 5
ENSG00000156671,-0.62222499443575785,-0.7554843257910855,-0.48896566308043027,5.715097958665601,-9.228048773261316,2.8920243947421415e-16,3.273771614848104e-14,26.293716045897956,SAMD8,sterile alpha motif domain containing 8
ENSG00000178209,0.7452305772054864,0.5860489621174847,0.904412192293488,9.556765648244454,9.252472813001374,2.50402755411797e-16,2.979921201069826e-14,26.2734533835228,PLEC,plectin
ENSG00000058085,1.18330273064449,0.9292322310259729,1.4373732302630073,6.1087455068436185,9.204531401531264,3.3220376705220475e-16,3.7242128590403207e-14,26.159449406616297,LAMC2,laminin subunit gamma 2
ENSG00000165474,-2.3202886667358964,-2.8171507333541266,-1.8234266001176662,7.834941436456847,-9.229246295686211,2.8716757056197394e-16,3.266671883559396e-14,26.129096147051577,GJB2,gap junction protein beta 2
ENSG00000028116,-0.6264493053925735,-0.7610977088729204,-0.4918009019122266,5.406301702767472,-9.194852825264817,3.516981378691658e-16,3.905027266694671e-14,26.10830341154061,VRK2,VRK serine/threonine kinase 2
ENSG00000146950,-0.9122441165020763,-1.1090616128610866,-0.7154266201430659,3.887653545261582,-9.160252111438504,4.311753193952559e-16,4.6975842544067183e-14,26.013713226500055,SHROOM2,shroom family member 2
ENSG00000162366,-1.0275989009970674,-1.24910520789206,-0.8060925941020749,5.764266437098172,-9.168485308008307,4.107775917112337e-16,4.539287996786138e-14,25.906355192632613,PDZK1IP1,PDZK1 interacting protein 1
ENSG00000197948,-1.5827542505547623,-1.9240483753326518,-1.2414601257768727,5.628133359156691,-9.16525884727272,4.1865410182306205e-16,4.6044014629886155e-14,25.886239799090298,FCHSD1,FCH and double SH3 domains 1
ENSG00000172752,2.911442165404157,2.28099820054104,3.541886130267274,3.279751929876584,9.126867262295079,5.247468446274338e-16,5.637627442788995e-14,25.87452458261116,COL6A5,collagen type VI alpha 5 chain
ENSG00000127863,0.8037566417169586,0.6304237202362916,0.9770895631976256,8.106361299640213,9.164390284434335,4.2080001982081286e-16,4.606172292434804e-14,25.815176699314584,TNFRSF19,TNF receptor superfamily member 19
ENSG00000177556,-0.6494880626716633,-0.7901240646891807,-0.5088520606541458,4.651880954605966,-9.127140165703583,5.239054338918903e-16,5.637627442788995e-14,25.764659098611986,ATOX1,antioxidant 1 copper chaperone
ENSG00000185798,-0.9267727557570282,-1.1276967510736764,-0.7258487604403802,4.090740538110618,-9.115941123357512,5.59562219294789e-16,5.956514156401317e-14,25.746379226914055,WDR53,WD repeat domain 53
ENSG00000163235,-1.0439803352941857,-1.2699011512995337,-0.8180595192888376,5.9881035041553154,-9.132635590253749,5.072449501755678e-16,5.50052631484777e-14,25.71598019453471,TGFA,transforming growth factor alpha
ENSG00000185186,2.4635382707581632,1.937195640094888,2.9898809014214383,0.04716021655496591,9.250193661371295,2.537925634830713e-16,2.989599100603123e-14,25.647349271482888,LINC00313,long intergenic non-protein coding RNA 313
ENSG00000100949,-0.90782045142688,-1.1051708360037593,-0.7104700668500007,4.048771881475771,-9.09121741238501,6.470623134376156e-16,6.825330929833321e-14,25.59368853695991,RABGGTA,Rab geranylgeranyltransferase subunit alpha
ENSG00000188783,1.7504378415862814,1.3691869343533292,2.1316887488192333,4.036266639980793,9.073939226980277,7.161699261601813e-16,7.427050810111394e-14,25.566261323868304,PRELP,proline and arginine rich end leucine rich repeat protein
ENSG00000117450,-0.7152568751490183,-0.8703137948836424,-0.5601999554143942,7.770875356168562,-9.11655900651484,5.575334393253176e-16,5.956514156401317e-14,25.536810230308344,PRDX1,peroxiredoxin 1
